0,0,0.08967019914149063,0.20910486466131376,0.32273398607835113,0.42876556426910895,0.5255274179053244,0.6114935547524251,0.6853082374786509,0.7458073644426554,0.7920368282717893,0.8232675627053244,0.8125690895727803,0.8125690895727803,0.8232675627053245,0.7920368282717895,0.7458073644426553,0.6853082374786508,0.6114935547524251,0.5255274179053246,0.42876556426910906,0.322733986078351,0.20910486466131398,0.08967019914149107,0,0,0,-0.08967019914149063,-0.20910486466131376,-0.32273398607835113,-0.42876556426910895,-0.5255274179053244,-0.6114935547524251,-0.6853082374786509,-0.7458073644426554,-0.7920368282717893,-0.8232675627053244,-0.8125690895727803,-0.8125690895727803,-0.8232675627053245,-0.7920368282717895,-0.7458073644426553,-0.6853082374786508,-0.6114935547524251,-0.5255274179053246,-0.42876556426910906,-0.322733986078351,-0.20910486466131398,-0.08967019914149107,0
0,0,0.08708606606149369,0.2065207315813168,0.3201498529983542,0.426181431189112,0.5229432848253275,0.6089094216724281,0.6827241043986539,0.7432232313626584,0.7894526951917924,0.8206834296253275,0.8099849564927833,0.8099849564927833,0.8206834296253276,0.7894526951917925,0.7432232313626583,0.6827241043986538,0.6089094216724281,0.5229432848253277,0.4261814311891121,0.3201498529983541,0.20652073158131704,0.08708606606149413,0,0,0,-0.08708606606149369,-0.2065207315813168,-0.3201498529983542,-0.426181431189112,-0.5229432848253275,-0.6089094216724281,-0.6827241043986539,-0.7432232313626584,-0.7894526951917924,-0.8206834296253275,-0.8099849564927833,-0.8099849564927833,-0.8206834296253276,-0.7894526951917925,-0.7432232313626583,-0.6827241043986538,-0.6089094216724281,-0.5229432848253277,-0.4261814311891121,-0.3201498529983541,-0.20652073158131704,-0.08708606606149413,0
0,0,0.08450304059599187,0.203937706115815,0.31756682753285237,0.4235984057236102,0.5203602593598257,0.6063263962069263,0.6801410789331521,0.7406402058971566,0.7868696697262906,0.8181004041598257,0.8074019310272815,0.8074019310272815,0.8181004041598258,0.7868696697262907,0.7406402058971565,0.680141078933152,0.6063263962069263,0.5203602593598259,0.4235984057236103,0.31756682753285226,0.20393770611581521,0.08450304059599231,0,0,0,-0.08450304059599187,-0.203937706115815,-0.31756682753285237,-0.4235984057236102,-0.5203602593598257,-0.6063263962069263,-0.6801410789331521,-0.7406402058971566,-0.7868696697262906,-0.8181004041598257,-0.8074019310272815,-0.8074019310272815,-0.8181004041598258,-0.7868696697262907,-0.7406402058971565,-0.680141078933152,-0.6063263962069263,-0.5203602593598259,-0.4235984057236103,-0.31756682753285226,-0.20393770611581521,-0.08450304059599231,0
0,0,0.08192114044875254,0.20135580596857566,0.31498492738561307,0.4210165055763709,0.5177783592125864,0.6037444960596869,0.6775591787859128,0.7380583057499173,0.7842877695790513,0.8155185040125863,0.8048200308800424,0.8048200308800424,0.8155185040125865,0.7842877695790513,0.7380583057499173,0.6775591787859128,0.6037444960596869,0.5177783592125866,0.421016505576371,0.31498492738561296,0.20135580596857588,0.08192114044875298,0,0,0,-0.08192114044875254,-0.20135580596857566,-0.31498492738561307,-0.4210165055763709,-0.5177783592125864,-0.6037444960596869,-0.6775591787859128,-0.7380583057499173,-0.7842877695790513,-0.8155185040125863,-0.8048200308800424,-0.8048200308800424,-0.8155185040125865,-0.7842877695790513,-0.7380583057499173,-0.6775591787859128,-0.6037444960596869,-0.5177783592125866,-0.421016505576371,-0.31498492738561296,-0.20135580596857588,-0.08192114044875298,0
0,0,0.07934038331583021,0.19877504883565333,0.31240417025269074,0.41843574844344855,0.515197602079664,0.6011637389267647,0.6749784216529905,0.735477548616995,0.781707012446129,0.812937746879664,0.8022392737471199,0.8022392737471199,0.8129377468796641,0.7817070124461291,0.7354775486169949,0.6749784216529904,0.6011637389267647,0.5151976020796643,0.41843574844344866,0.3124041702526906,0.19877504883565356,0.07934038331583065,0,0,0,-0.07934038331583021,-0.19877504883565333,-0.31240417025269074,-0.41843574844344855,-0.515197602079664,-0.6011637389267647,-0.6749784216529905,-0.735477548616995,-0.781707012446129,-0.812937746879664,-0.8022392737471199,-0.8022392737471199,-0.8129377468796641,-0.7817070124461291,-0.7354775486169949,-0.6749784216529904,-0.6011637389267647,-0.5151976020796643,-0.41843574844344866,-0.3124041702526906,-0.19877504883565356,-0.07934038331583065,0
0,0,0.07676078688544527,0.1961954524052684,0.30982457382230577,0.4158561520130636,0.5126180056492791,0.5985841424963797,0.6723988252226055,0.73289795218661,0.779127416015744,0.8103581504492791,0.7996596773167349,0.7996596773167349,0.8103581504492792,0.7791274160157441,0.7328979521866099,0.6723988252226054,0.5985841424963797,0.5126180056492793,0.4158561520130637,0.30982457382230566,0.19619545240526862,0.07676078688544571,0,0,0,-0.07676078688544527,-0.1961954524052684,-0.30982457382230577,-0.4158561520130636,-0.5126180056492791,-0.5985841424963797,-0.6723988252226055,-0.73289795218661,-0.779127416015744,-0.8103581504492791,-0.7996596773167349,-0.7996596773167349,-0.8103581504492792,-0.7791274160157441,-0.7328979521866099,-0.6723988252226054,-0.5985841424963797,-0.5126180056492793,-0.4158561520130637,-0.30982457382230566,-0.19619545240526862,-0.07676078688544571,0
0,0,0.07418236883786283,0.19361703435768596,0.30724615577472336,0.4132777339654812,0.5100395876016967,0.5960057244487973,0.6698204071750231,0.7303195341390276,0.7765489979681616,0.8077797324016966,0.7970812592691525,0.7970812592691525,0.8077797324016968,0.7765489979681617,0.7303195341390275,0.669820407175023,0.5960057244487973,0.5100395876016969,0.4132777339654813,0.30724615577472325,0.19361703435768618,0.07418236883786328,0,0,0,-0.07418236883786283,-0.19361703435768596,-0.30724615577472336,-0.4132777339654812,-0.5100395876016967,-0.5960057244487973,-0.6698204071750231,-0.7303195341390276,-0.7765489979681616,-0.8077797324016966,-0.7970812592691525,-0.7970812592691525,-0.8077797324016968,-0.7765489979681617,-0.7303195341390275,-0.669820407175023,-0.5960057244487973,-0.5100395876016969,-0.4132777339654813,-0.30724615577472325,-0.19361703435768618,-0.07418236883786328,0
0,0,0.0716051468452715,0.19103981236509462,0.304668933782132,0.4107005119728898,0.5074623656091053,0.5934285024562059,0.6672431851824318,0.7277423121464363,0.7739717759755702,0.8052025104091053,0.7945040372765612,0.7945040372765612,0.8052025104091054,0.7739717759755703,0.7277423121464361,0.6672431851824316,0.5934285024562059,0.5074623656091055,0.4107005119728899,0.3046689337821319,0.19103981236509485,0.07160514684527194,0,0,0,-0.0716051468452715,-0.19103981236509462,-0.304668933782132,-0.4107005119728898,-0.5074623656091053,-0.5934285024562059,-0.6672431851824318,-0.7277423121464363,-0.7739717759755702,-0.8052025104091053,-0.7945040372765612,-0.7945040372765612,-0.8052025104091054,-0.7739717759755703,-0.7277423121464361,-0.6672431851824316,-0.5934285024562059,-0.5074623656091055,-0.4107005119728899,-0.3046689337821319,-0.19103981236509485,-0.07160514684527194,0
0,0,0.06902913857166229,0.18846380409148542,0.30209292550852285,0.40812450369928066,0.5048863573354961,0.5908524941825968,0.6646671769088226,0.7251663038728271,0.771395767701961,0.8026265021354961,0.791928029002952,0.791928029002952,0.8026265021354962,0.7713957677019612,0.725166303872827,0.6646671769088225,0.5908524941825968,0.5048863573354964,0.40812450369928077,0.30209292550852274,0.18846380409148564,0.06902913857166273,0,0,0,-0.06902913857166229,-0.18846380409148542,-0.30209292550852285,-0.40812450369928066,-0.5048863573354961,-0.5908524941825968,-0.6646671769088226,-0.7251663038728271,-0.771395767701961,-0.8026265021354961,-0.791928029002952,-0.791928029002952,-0.8026265021354962,-0.7713957677019612,-0.725166303872827,-0.6646671769088225,-0.5908524941825968,-0.5048863573354964,-0.40812450369928077,-0.30209292550852274,-0.18846380409148564,-0.06902913857166273,0
0,0,0.06645436167270735,0.18588902719253048,0.2995181486095679,0.4055497268003257,0.5023115804365412,0.5882777172836418,0.6620924000098676,0.7225915269738721,0.7688209908030061,0.8000517252365411,0.7893532521039972,0.7893532521039972,0.8000517252365413,0.7688209908030061,0.7225915269738721,0.6620924000098676,0.5882777172836418,0.5023115804365414,0.4055497268003258,0.29951814860956777,0.1858890271925307,0.0664543616727078,0,0,0,-0.06645436167270735,-0.18588902719253048,-0.2995181486095679,-0.4055497268003257,-0.5023115804365412,-0.5882777172836418,-0.6620924000098676,-0.7225915269738721,-0.7688209908030061,-0.8000517252365411,-0.7893532521039972,-0.7893532521039972,-0.8000517252365413,-0.7688209908030061,-0.7225915269738721,-0.6620924000098676,-0.5882777172836418,-0.5023115804365414,-0.4055497268003258,-0.29951814860956777,-0.1858890271925307,-0.0664543616727078,0
0,0,0.06388083379563936,0.18331549931546248,0.2969446207324999,0.4029761989232577,0.4997380525594732,0.5857041894065738,0.6595188721327996,0.7200179990968041,0.7662474629259381,0.7974781973594731,0.7867797242269292,0.7867797242269292,0.7974781973594733,0.7662474629259381,0.7200179990968041,0.6595188721327996,0.5857041894065738,0.4997380525594734,0.4029761989232578,0.2969446207324998,0.1833154993154627,0.0638808337956398,0,0,0,-0.06388083379563936,-0.18331549931546248,-0.2969446207324999,-0.4029761989232577,-0.4997380525594732,-0.5857041894065738,-0.6595188721327996,-0.7200179990968041,-0.7662474629259381,-0.7974781973594731,-0.7867797242269292,-0.7867797242269292,-0.7974781973594733,-0.7662474629259381,-0.7200179990968041,-0.6595188721327996,-0.5857041894065738,-0.4997380525594734,-0.4029761989232578,-0.2969446207324998,-0.1833154993154627,-0.0638808337956398,0
0,0,0.061308572579130194,0.18074323809895332,0.2943723595159907,0.40040393770674854,0.497165791342964,0.5831319281900647,0.6569466109162905,0.717445737880295,0.7636752017094289,0.794905936142964,0.7842074630104199,0.7842074630104199,0.7949059361429641,0.763675201709429,0.7174457378802949,0.6569466109162904,0.5831319281900647,0.49716579134296424,0.40040393770674865,0.2943723595159906,0.18074323809895354,0.06130857257913064,0,0,0,-0.061308572579130194,-0.18074323809895332,-0.2943723595159907,-0.40040393770674854,-0.497165791342964,-0.5831319281900647,-0.6569466109162905,-0.717445737880295,-0.7636752017094289,-0.794905936142964,-0.7842074630104199,-0.7842074630104199,-0.7949059361429641,-0.763675201709429,-0.7174457378802949,-0.6569466109162904,-0.5831319281900647,-0.49716579134296424,-0.40040393770674865,-0.2943723595159906,-0.18074323809895354,-0.06130857257913064,0
0,0,0.05873759565317019,0.1781722611729933,0.29180138259003074,0.39783296078078856,0.49459481441700404,0.5805609512641047,0.6543756339903305,0.714874760954335,0.761104224783469,0.792334959217004,0.7816364860844599,0.7816364860844599,0.7923349592170041,0.7611042247834691,0.7148747609543349,0.6543756339903304,0.5805609512641047,0.49459481441700426,0.39783296078078867,0.29180138259003063,0.17817226117299353,0.05873759565317063,0,0,0,-0.05873759565317019,-0.1781722611729933,-0.29180138259003074,-0.39783296078078856,-0.49459481441700404,-0.5805609512641047,-0.6543756339903305,-0.714874760954335,-0.761104224783469,-0.792334959217004,-0.7816364860844599,-0.7816364860844599,-0.7923349592170041,-0.7611042247834691,-0.7148747609543349,-0.6543756339903304,-0.5805609512641047,-0.49459481441700426,-0.39783296078078867,-0.29180138259003063,-0.17817226117299353,-0.05873759565317063,0
0,0,0.05616792063894738,0.1756025861587705,0.2892317075758079,0.3952632857665657,0.4920251394027812,0.5779912762498818,0.6518059589761076,0.7123050859401121,0.7585345497692462,0.7897652842027811,0.7790668110702372,0.7790668110702372,0.7897652842027814,0.7585345497692462,0.7123050859401121,0.6518059589761076,0.5779912762498818,0.4920251394027814,0.39526328576656583,0.2892317075758078,0.17560258615877072,0.05616792063894782,0,0,0,-0.05616792063894738,-0.1756025861587705,-0.2892317075758079,-0.3952632857665657,-0.4920251394027812,-0.5779912762498818,-0.6518059589761076,-0.7123050859401121,-0.7585345497692462,-0.7897652842027811,-0.7790668110702372,-0.7790668110702372,-0.7897652842027814,-0.7585345497692462,-0.7123050859401121,-0.6518059589761076,-0.5779912762498818,-0.4920251394027814,-0.39526328576656583,-0.2892317075758078,-0.17560258615877072,-0.05616792063894782,0
0,0,0.05359956514872655,0.17303423066854967,0.2866633520855871,0.3926949302763449,0.48945678391256037,0.5754229207596611,0.6492376034858869,0.7097367304498914,0.7559661942790252,0.7871969287125604,0.7764984555800161,0.7764984555800161,0.7871969287125604,0.7559661942790254,0.7097367304498912,0.6492376034858867,0.5754229207596611,0.4894567839125606,0.392694930276345,0.28666335208558696,0.1730342306685499,0.05359956514872699,0,0,0,-0.05359956514872655,-0.17303423066854967,-0.2866633520855871,-0.3926949302763449,-0.48945678391256037,-0.5754229207596611,-0.6492376034858869,-0.7097367304498914,-0.7559661942790252,-0.7871969287125604,-0.7764984555800161,-0.7764984555800161,-0.7871969287125604,-0.7559661942790254,-0.7097367304498912,-0.6492376034858867,-0.5754229207596611,-0.4894567839125606,-0.392694930276345,-0.28666335208558696,-0.1730342306685499,-0.05359956514872699,0
0,0,0.05103254678572866,0.17046721230555179,0.2840963337225892,0.390127911913347,0.4868897655495625,0.5728559023966631,0.6466705851228889,0.7071697120868934,0.7533991759160275,0.7846299103495624,0.7739314372170185,0.7739314372170185,0.7846299103495626,0.7533991759160275,0.7071697120868934,0.6466705851228889,0.5728559023966631,0.4868897655495627,0.3901279119133471,0.2840963337225891,0.170467212305552,0.051032546785729105,0,0,0,-0.05103254678572866,-0.17046721230555179,-0.2840963337225892,-0.390127911913347,-0.4868897655495625,-0.5728559023966631,-0.6466705851228889,-0.7071697120868934,-0.7533991759160275,-0.7846299103495624,-0.7739314372170185,-0.7739314372170185,-0.7846299103495626,-0.7533991759160275,-0.7071697120868934,-0.6466705851228889,-0.5728559023966631,-0.4868897655495627,-0.3901279119133471,-0.2840963337225891,-0.170467212305552,-0.051032546785729105,0
0,0,0.04846688314401015,0.16790154866383328,0.2815306700808707,0.3875622482716285,0.484324101907844,0.5702902387549447,0.6441049214811705,0.704604048445175,0.7508335122743088,0.782064246707844,0.7713657735752997,0.7713657735752997,0.782064246707844,0.7508335122743091,0.7046040484451748,0.6441049214811703,0.5702902387549447,0.4843241019078442,0.3875622482716286,0.28153067008087057,0.1679015486638335,0.0484668831440106,0,0,0,-0.04846688314401015,-0.16790154866383328,-0.2815306700808707,-0.3875622482716285,-0.484324101907844,-0.5702902387549447,-0.6441049214811705,-0.704604048445175,-0.7508335122743088,-0.782064246707844,-0.7713657735752997,-0.7713657735752997,-0.782064246707844,-0.7508335122743091,-0.7046040484451748,-0.6441049214811703,-0.5702902387549447,-0.4843241019078442,-0.3875622482716286,-0.28153067008087057,-0.1679015486638335,-0.0484668831440106,0
0,0,0.04590259180834233,0.16533725732816545,0.27896637874520286,0.3849979569359607,0.48175981057217615,0.5677259474192768,0.6415406301455027,0.7020397571095072,0.748269220938641,0.7794999553721762,0.7688014822396319,0.7688014822396319,0.7794999553721762,0.7482692209386412,0.702039757109507,0.6415406301455024,0.5677259474192768,0.4817598105721764,0.3849979569359608,0.27896637874520275,0.16533725732816568,0.045902591808342774,0,0,0,-0.04590259180834233,-0.16533725732816545,-0.27896637874520286,-0.3849979569359607,-0.48175981057217615,-0.5677259474192768,-0.6415406301455027,-0.7020397571095072,-0.748269220938641,-0.7794999553721762,-0.7688014822396319,-0.7688014822396319,-0.7794999553721762,-0.7482692209386412,-0.702039757109507,-0.6415406301455024,-0.5677259474192768,-0.4817598105721764,-0.3849979569359608,-0.27896637874520275,-0.16533725732816568,-0.045902591808342774,0
0,0,0.04333969035409091,0.16277435587391403,0.27640347729095144,0.38243505548170925,0.47919690911792473,0.5651630459650254,0.6389777286912512,0.6994768556552557,0.7457063194843896,0.7769370539179248,0.7662385807853804,0.7662385807853804,0.7769370539179248,0.7457063194843898,0.6994768556552555,0.638977728691251,0.5651630459650254,0.47919690911792495,0.38243505548170936,0.2764034772909513,0.16277435587391426,0.043339690354091354,0,0,0,-0.04333969035409091,-0.16277435587391403,-0.27640347729095144,-0.38243505548170925,-0.47919690911792473,-0.5651630459650254,-0.6389777286912512,-0.6994768556552557,-0.7457063194843896,-0.7769370539179248,-0.7662385807853804,-0.7662385807853804,-0.7769370539179248,-0.7457063194843898,-0.6994768556552555,-0.638977728691251,-0.5651630459650254,-0.47919690911792495,-0.38243505548170936,-0.2764034772909513,-0.16277435587391426,-0.043339690354091354,0
0,0,0.04077819634709548,0.1602128618669186,0.27384198328395604,0.37987356147471385,0.47663541511092933,0.56260155195803,0.6364162346842558,0.6969153616482603,0.7431448254773942,0.7743755599109293,0.7636770867783852,0.7636770867783852,0.7743755599109294,0.7431448254773944,0.6969153616482602,0.6364162346842557,0.56260155195803,0.47663541511092955,0.37987356147471396,0.2738419832839559,0.16021286186691883,0.040778196347095924,0,0,0,-0.04077819634709548,-0.1602128618669186,-0.27384198328395604,-0.37987356147471385,-0.47663541511092933,-0.56260155195803,-0.6364162346842558,-0.6969153616482603,-0.7431448254773942,-0.7743755599109293,-0.7636770867783852,-0.7636770867783852,-0.7743755599109294,-0.7431448254773944,-0.6969153616482602,-0.6364162346842557,-0.56260155195803,-0.47663541511092955,-0.37987356147471396,-0.2738419832839559,-0.16021286186691883,-0.040778196347095924,0
0,0,0.03821812734354915,0.15765279286337228,0.2712819142804097,0.3773134924711675,0.474075346107383,0.5600414829544836,0.6338561656807095,0.694355292644714,0.7405847564738479,0.771815490907383,0.7611170177748389,0.7611170177748389,0.7718154909073831,0.740584756473848,0.6943552926447139,0.6338561656807093,0.5600414829544836,0.4740753461073832,0.37731349247116763,0.2712819142804096,0.1576527928633725,0.038218127343549596,0,0,0,-0.03821812734354915,-0.15765279286337228,-0.2712819142804097,-0.3773134924711675,-0.474075346107383,-0.5600414829544836,-0.6338561656807095,-0.694355292644714,-0.7405847564738479,-0.771815490907383,-0.7611170177748389,-0.7611170177748389,-0.7718154909073831,-0.740584756473848,-0.6943552926447139,-0.6338561656807093,-0.5600414829544836,-0.4740753461073832,-0.37731349247116763,-0.2712819142804096,-0.1576527928633725,-0.038218127343549596,0
0,0,0.035659500889878265,0.1550941664097014,0.2687232878267388,0.37475486601749664,0.4715167196537121,0.5574828565008128,0.6312975392270386,0.6917966661910431,0.738026130020177,0.7692568644537121,0.758558391321168,0.758558391321168,0.7692568644537122,0.7380261300201771,0.691796666191043,0.6312975392270385,0.5574828565008128,0.47151671965371234,0.37475486601749675,0.2687232878267387,0.1550941664097016,0.03565950088987871,0,0,0,-0.035659500889878265,-0.1550941664097014,-0.2687232878267388,-0.37475486601749664,-0.4715167196537121,-0.5574828565008128,-0.6312975392270386,-0.6917966661910431,-0.738026130020177,-0.7692568644537121,-0.758558391321168,-0.758558391321168,-0.7692568644537122,-0.7380261300201771,-0.691796666191043,-0.6312975392270385,-0.5574828565008128,-0.47151671965371234,-0.37475486601749675,-0.2687232878267387,-0.1550941664097016,-0.03565950088987871,0
0,0,0.03310233452262196,0.15253700004244508,0.2661661214594825,0.3721976996502403,0.4689595532864558,0.5549256901335564,0.6287403728597822,0.6892394998237867,0.7354689636529207,0.7666996980864558,0.7560012249539116,0.7560012249539116,0.7666996980864559,0.7354689636529208,0.6892394998237866,0.6287403728597821,0.5549256901335564,0.468959553286456,0.3721976996502404,0.2661661214594824,0.1525370000424453,0.0331023345226224,0,0,0,-0.03310233452262196,-0.15253700004244508,-0.2661661214594825,-0.3721976996502403,-0.4689595532864558,-0.5549256901335564,-0.6287403728597822,-0.6892394998237867,-0.7354689636529207,-0.7666996980864558,-0.7560012249539116,-0.7560012249539116,-0.7666996980864559,-0.7354689636529208,-0.6892394998237866,-0.6287403728597821,-0.5549256901335564,-0.468959553286456,-0.3721976996502404,-0.2661661214594824,-0.1525370000424453,-0.0331023345226224,0
0,0,0.030546645768312286,0.1499813112881354,0.2636104327051728,0.36964201089593063,0.4664038645321461,0.5523700013792467,0.6261846841054726,0.6866838110694771,0.732913274898611,0.7641440093321461,0.753445536199602,0.753445536199602,0.7641440093321462,0.7329132748986111,0.686683811069477,0.6261846841054725,0.5523700013792467,0.46640386453214633,0.36964201089593074,0.2636104327051727,0.14998131128813563,0.03054664576831273,0,0,0,-0.030546645768312286,-0.1499813112881354,-0.2636104327051728,-0.36964201089593063,-0.4664038645321461,-0.5523700013792467,-0.6261846841054726,-0.6866838110694771,-0.732913274898611,-0.7641440093321461,-0.753445536199602,-0.753445536199602,-0.7641440093321462,-0.7329132748986111,-0.686683811069477,-0.6261846841054725,-0.5523700013792467,-0.46640386453214633,-0.36964201089593074,-0.2636104327051727,-0.14998131128813563,-0.03054664576831273,0
0,0,0.02799245214335372,0.14742711766317684,0.26105623908021425,0.36708781727097206,0.46384967090718754,0.5498158077542882,0.623630490480514,0.6841296174445185,0.7303590812736525,0.7615898157071875,0.7508913425746434,0.7508913425746434,0.7615898157071876,0.7303590812736526,0.6841296174445184,0.6236304904805139,0.5498158077542882,0.46384967090718776,0.36708781727097217,0.26105623908021414,0.14742711766317707,0.027992452143354163,0,0,0,-0.02799245214335372,-0.14742711766317684,-0.26105623908021425,-0.36708781727097206,-0.46384967090718754,-0.5498158077542882,-0.623630490480514,-0.6841296174445185,-0.7303590812736525,-0.7615898157071875,-0.7508913425746434,-0.7508913425746434,-0.7615898157071876,-0.7303590812736526,-0.6841296174445184,-0.6236304904805139,-0.5498158077542882,-0.46384967090718776,-0.36708781727097217,-0.26105623908021414,-0.14742711766317707,-0.027992452143354163,0
0,0,0.025439771153903445,0.14487443667372657,0.258503558090764,0.3645351362815218,0.46129698991773727,0.5472631267648379,0.6210778094910637,0.6815769364550682,0.7278064002842022,0.7590371347177373,0.7483386615851931,0.7483386615851931,0.7590371347177374,0.7278064002842023,0.6815769364550681,0.6210778094910636,0.5472631267648379,0.4612969899177375,0.3645351362815219,0.25850355809076386,0.1448744366737268,0.02543977115390389,0,0,0,-0.025439771153903445,-0.14487443667372657,-0.258503558090764,-0.3645351362815218,-0.46129698991773727,-0.5472631267648379,-0.6210778094910637,-0.6815769364550682,-0.7278064002842022,-0.7590371347177373,-0.7483386615851931,-0.7483386615851931,-0.7590371347177374,-0.7278064002842023,-0.6815769364550681,-0.6210778094910636,-0.5472631267648379,-0.4612969899177375,-0.3645351362815219,-0.25850355809076386,-0.1448744366737268,-0.02543977115390389,0
0,0,0.022888620295751116,0.14232328581557424,0.25595240723261165,0.36198398542336946,0.45874583905958494,0.5447119759066856,0.6185266586329115,0.679025785596916,0.7252552494260498,0.756485983859585,0.7457875107270406,0.7457875107270406,0.756485983859585,0.72525524942605,0.6790257855969157,0.6185266586329112,0.5447119759066856,0.45874583905958516,0.36198398542336957,0.25595240723261153,0.14232328581557446,0.02288862029575156,0,0,0,-0.022888620295751116,-0.14232328581557424,-0.25595240723261165,-0.36198398542336946,-0.45874583905958494,-0.5447119759066856,-0.6185266586329115,-0.679025785596916,-0.7252552494260498,-0.756485983859585,-0.7457875107270406,-0.7457875107270406,-0.756485983859585,-0.72525524942605,-0.6790257855969157,-0.6185266586329112,-0.5447119759066856,-0.45874583905958516,-0.36198398542336957,-0.25595240723261153,-0.14232328581557446,-0.02288862029575156,0
0,0,0.020339017054199077,0.1397736825740222,0.25340280399105963,0.35943438218181745,0.4561962358180329,0.5421623726651336,0.6159770553913594,0.6764761823553639,0.7227056461844978,0.7539363806180329,0.7432379074854888,0.7432379074854888,0.753936380618033,0.722705646184498,0.6764761823553638,0.6159770553913593,0.5421623726651336,0.45619623581803315,0.35943438218181756,0.2534028039910595,0.13977368257402242,0.02033901705419952,0,0,0,-0.020339017054199077,-0.1397736825740222,-0.25340280399105963,-0.35943438218181745,-0.4561962358180329,-0.5421623726651336,-0.6159770553913594,-0.6764761823553639,-0.7227056461844978,-0.7539363806180329,-0.7432379074854888,-0.7432379074854888,-0.753936380618033,-0.722705646184498,-0.6764761823553638,-0.6159770553913593,-0.5421623726651336,-0.45619623581803315,-0.35943438218181756,-0.2534028039910595,-0.13977368257402242,-0.02033901705419952,0
0,0,0.017790978903942434,0.13722564442376556,0.25085476584080296,0.3568863440315608,0.45364819766777625,0.539614334514877,0.6134290172411028,0.6739281442051073,0.7201576080342411,0.7513883424677763,0.740689869335232,0.740689869335232,0.7513883424677763,0.7201576080342413,0.673928144205107,0.6134290172411025,0.539614334514877,0.4536481976677765,0.3568863440315609,0.25085476584080285,0.13722564442376578,0.017790978903942878,0,0,0,-0.017790978903942434,-0.13722564442376556,-0.25085476584080296,-0.3568863440315608,-0.45364819766777625,-0.539614334514877,-0.6134290172411028,-0.6739281442051073,-0.7201576080342411,-0.7513883424677763,-0.740689869335232,-0.740689869335232,-0.7513883424677763,-0.7201576080342413,-0.673928144205107,-0.6134290172411025,-0.539614334514877,-0.4536481976677765,-0.3568863440315609,-0.25085476584080285,-0.13722564442376578,-0.017790978903942878,0
0,0,0.015244523308949404,0.13467918882877253,0.24830831024580993,0.3543398884365677,0.4511017420727832,0.5370678789198838,0.6108825616461097,0.6713816886101142,0.7176111524392481,0.7488418868727832,0.7381434137402391,0.7381434137402391,0.7488418868727833,0.7176111524392482,0.671381688610114,0.6108825616461095,0.5370678789198838,0.4511017420727834,0.35433988843656783,0.24830831024580982,0.13467918882877275,0.015244523308949848,0,0,0,-0.015244523308949404,-0.13467918882877253,-0.24830831024580993,-0.3543398884365677,-0.4511017420727832,-0.5370678789198838,-0.6108825616461097,-0.6713816886101142,-0.7176111524392481,-0.7488418868727832,-0.7381434137402391,-0.7381434137402391,-0.7488418868727833,-0.7176111524392482,-0.671381688610114,-0.6108825616461095,-0.5370678789198838,-0.4511017420727834,-0.35433988843656783,-0.24830831024580982,-0.13467918882877275,-0.015244523308949848,0
0,0,0.012699667722341462,0.1321343332421646,0.245763454659202,0.35179503284995983,0.4485568864861753,0.534523023333276,0.6083377060595018,0.6688368330235063,0.7150662968526402,0.7462970312861753,0.7355985581536312,0.7355985581536312,0.7462970312861754,0.7150662968526403,0.6688368330235062,0.6083377060595017,0.534523023333276,0.44855688648617553,0.35179503284995994,0.24576345465920188,0.1321343332421648,0.012699667722341906,0,0,0,-0.012699667722341462,-0.1321343332421646,-0.245763454659202,-0.35179503284995983,-0.4485568864861753,-0.534523023333276,-0.6083377060595018,-0.6688368330235063,-0.7150662968526402,-0.7462970312861753,-0.7355985581536312,-0.7355985581536312,-0.7462970312861754,-0.7150662968526403,-0.6688368330235062,-0.6083377060595017,-0.534523023333276,-0.44855688648617553,-0.35179503284995994,-0.24576345465920188,-0.1321343332421648,-0.012699667722341906,0
0,0,0.01015642958627394,0.12959109510609707,0.24322021652313447,0.3492517947138923,0.44601364835010776,0.5319797851972083,0.6057944679234342,0.6662935948874387,0.7125230587165727,0.7437537931501077,0.7330553200175638,0.7330553200175638,0.7437537931501079,0.7125230587165727,0.6662935948874387,0.6057944679234342,0.5319797851972083,0.446013648350108,0.3492517947138924,0.24322021652313436,0.1295910951060973,0.010156429586274385,0,0,0,-0.01015642958627394,-0.12959109510609707,-0.24322021652313447,-0.3492517947138923,-0.44601364835010776,-0.5319797851972083,-0.6057944679234342,-0.6662935948874387,-0.7125230587165727,-0.7437537931501077,-0.7330553200175638,-0.7330553200175638,-0.7437537931501079,-0.7125230587165727,-0.6662935948874387,-0.6057944679234342,-0.5319797851972083,-0.446013648350108,-0.3492517947138924,-0.24322021652313436,-0.1295910951060973,-0.010156429586274385,0
